17.8875	16.1111522912418
17.825	16.1217485828062
17.8125	16.1251421459456
17.75	16.1321455852857
17.6875	16.1344813276568
17.625	16.1389422264806
17.6625	16.1459568657613
17.75	16.1495726901815
17.8625	16.1519131471096
17.75	16.1576605910474
17.6875	16.1646904324396
17.7625	16.1691669417089
17.6875	16.1774866018342
17.4125	16.179834617639
17.7	16.1843189602047
17.875	16.1890193317917
17.925	16.196074668474
17.9625	16.1971441595312
17.9125	16.2042061074489
17.8375	16.207846323555
17.9625	16.2136309808091
18.1	16.2183472544004
18.1125	16.2241389080523
18.0375	16.228860887143
18.075	16.232296664553
18.1	16.2380976170751
18.025	16.2417520531698
18.05	16.2451929242139
18.225	16.2522940168943
18.5375	16.2594009015982
18.4125	16.2652199380997
18.35	16.2662979637064
18.4	16.2747111386957
18.375	16.2794606130419
18.375	16.2852930469641
18.475	16.2924268705963
18.4875	16.2945897857977
18.4625	16.3017312057703
18.525	16.3017312057703
18.5125	16.3099618904417
18.5375	16.3136465474058
18.65	16.3208035481031
18.65	16.3253610510602
18.6875	16.3314414127746
18.725	16.3383955677479
18.825	16.3420922076379
18.85	16.3468784088636
18.825	16.3527559543462
18.6375	16.3586374389028
18.65	16.3599449707728
18.8625	16.3682305299371
19.0125	16.3693213171484
19.075	16.3789260872278
19.0875	16.3837324102836
19.075	16.3885413613225
19.1	16.3944468504516
19.175	16.4003563044982
19.3375	16.405174349288
19.6	16.4086800379386
19.35	16.4172310017458
19.1375	16.419644312599
19.15	16.4279862897976
19.2125	16.4315010626088
19.3875	16.4339182812383
19.5	16.4435937800644
19.4625	16.4519584312695
19.5375	16.4554827599006
19.525	16.4592288993284
19.325	16.4627561280831
19.4375	16.4687115181903
19.6375	16.4735670239084
19.625	16.480855280347
19.65	16.4843911410573
19.75	16.4905822955665
19.8125	16.4976632013527
19.8875	16.5025346069444
20.0375	16.507408689804
19.8875	16.5133941808795
19.8875	16.5171648954747
19.775	16.5280423940287
19.6125	16.5315971170587
19.8625	16.5329305048927
19.85	16.5413799425626
19.7625	16.5449400040593
19.7375	16.552287133693
19.7875	16.5547375256149
19.825	16.5620927511152
19.875	16.5681151848988
19.925	16.5730253651136
19.7625	16.5765981053085
19.875	16.582630353122
19.9125	16.5900086458066
19.825	16.5985124264592
19.8125	16.6047835575949
19.8	16.6059038659914
19.775	16.6097139658645
19.7	16.6144228041463
19.6875	16.6231743765038
19.875	16.6278903117909
19.7375	16.6366550780879
19.65	16.6391287444013
19.725	16.640253364178
19.6875	16.6488050933882
19.6	16.6526335118379
19.45	16.6598443864974
19.4125	16.6623244649388
19.6375	16.66615866316
19.8375	16.6722516428895
19.775	16.6783487629224
19.6375	16.6846760795585
19.5625	16.6858064268586
19.7	16.6944017179731
19.85	16.698249643389
19.875	16.7018727256498
19.8375	16.7079899894519
19.8375	16.7129775046376
20	16.7166065257508
20.075	16.7279566560891
20.075	16.7327279800479
19.925	16.7327279800479
19.9375	16.7402308834982
19.8625	16.742733239908
19.85	16.7513830910691
19.9625	16.7577619773954
20.025	16.7614090807798
20.225	16.7739572468223
20.325	16.7776108979322
20.425	16.7826370813573
20.5	16.7876660609246
20.5	16.7949859362149
20.675	16.7963590724806
21.0375	16.8039150485958
20.875	16.8062059841588
20.675	16.8137701864375
20.6375	16.8176693633361
20.6	16.8263912418252
20.75	16.830066123675
20.6875	16.8401797330628
20.7125	16.8452407682101
20.7625	16.8477723443579
20.6625	16.8565232237144
20.6125	16.8615933781061
20.65	16.8664357111879
20.7375	16.8678197088665
20.8	16.8791302480467
20.7875	16.8828265332046
20.775	16.8879113778407
20.7875	16.8918425222546
20.8125	16.8967009860769
20.775	16.9043409542521
20.7125	16.9131464344816
20.6625	16.9145375512149
20.675	16.9247455619375
20.7125	16.9310152271
20.775	16.9347326171622
20.8125	16.9412416932013
20.7625	16.9461265456725
20.875	16.9552053472849
20.8625	16.9589325933829
20.725	16.9640600380997
20.6625	16.9691903579891
20.6125	16.9754905925924
20.5125	16.9817951653573
20.55	16.9895066517286
20.825	16.992078590001
20.5625	16.9997987372369
20.5375	17.0072911524632
20.525	17.0098680840756
20.175	17.0187757826843
20.0875	17.0239368242233
20.075	17.0305096193921
20.075	17.036852127628
20.0375	17.0420233348251
19.9875	17.0483737933213
19.9625	17.0535514842045
19.9125	17.0587320898414
19.825	17.0625016351016
19.75	17.0740554747377
19.6125	17.0780673374556
19.6125	17.0818448040478
19.775	17.0830255798488
19.375	17.0934229311295
18.9125	17.0960241010472
18.85	17.1064361178201
18.95	17.1090409577429
19.1	17.1154377719574
18.8375	17.1232621193368
18.55	17.127058127726
18.5125	17.1322801850677
18.375	17.1386931056051
18.25	17.1451104736169
18.05	17.1465371598117
17.9625	17.1543878657004
17.9125	17.1581966652828
17.8875	17.1686789437978
17.775	17.1698708622159
17.6125	17.1777413684246
17.6375	17.1815597766737
17.55	17.1906347982244
17.4375	17.1973273372807
17.225	17.2025891460119
17.1875	17.2064177885764
17.2125	17.2076145629354
17.05	17.2195907879295
16.9375	17.2219878848725
16.975	17.2313424684638
16.9375	17.2351829679298
16.725	17.2416674049801
16.5875	17.2469543602357
16.7	17.2522443171509
16.725	17.257537278129
16.575	17.2628332455764
16.5375	17.2693369545796
16.4375	17.2705418428274
16.2125	17.2838058892941
16.2125	17.2864609612016
16.075	17.2929811570787
15.9625	17.2970888009699
16.0625	17.302165442761
16.175	17.310148595622
16.05	17.3154744851023
15.9	17.3193497640932
15.875	17.322014949436
15.8125	17.3314703607104
15.65	17.336565692466
15.6625	17.3445782442739
15.6	17.3499237527716
15.4	17.3552723099671
15.3875	17.3618406187215
15.3375	17.3657351202804
15.0875	17.3725543879936
15.15	17.3791348033242
15.1875	17.3830364848095
15.2125	17.3925536247517
15.0625	17.3976822315872
14.7125	17.4018360100765
14.6375	17.4111275624661
14.5875	17.4150425406458
14.575	17.4204282947363
14.5	17.4218976714126
14.2	17.4324349155263
13.975	17.4378306225183
13.775	17.4471577578892
13.825	17.4486313068547
13.8375	17.4552651260934
13.8	17.4633794633996
13.725	17.4700236562116
13.7375	17.4766725246309
13.5125	17.4793826644177
13.3625	17.4848052757598
13.3125	17.4889976061699
13.1625	17.4956598343696
13.1625	17.5010917867022
13.05	17.5104815970493
12.725	17.5171589659055
12.5375	17.5253265895761
12.525	17.5292891841037
12.4875	17.5374672681576
12.25	17.5414349389938
12.0125	17.5483823568876
12.125	17.5550864710557
12	17.5605525836933
11.7	17.5700014638657
11.5	17.5767208540081
11.55	17.5767208540081
11.6125	17.5891767178299
11.4625	17.5904232014625
11.2875	17.5986540893677
11.2625	17.6026473853868
11.0125	17.6108888489429
10.7875	17.619137445762
10.6625	17.6243902708581
10.55	17.6286446777415
10.5125	17.6381613934097
10.3875	17.6409180040541
10.3625	17.6491926141377
10.3125	17.6547130059253
10.0625	17.6587298405006
9.85	17.6670198967368
9.6875	17.6682765931474
9.5125	17.6778328856239
9.4875	17.6833698416471
9.4875	17.6916812854097
9.475	17.6957136745642
9.325	17.7040358415548
9.0625	17.7108502666923
8.95	17.7191855910188
8.6375	17.7219656429437
8.6	17.7315756607442
8.65	17.7358779961611
8.55	17.7427150815164
8.5125	17.7495570365998
8.45	17.7538674347928
8.4875	17.7635094365297
8.325	17.7690960696002
8.225	17.7731611139998
8.375	17.7787533551401
8.375	17.7896930324506
8.25	17.7924935515783
8.15	17.7968232283317
8.0625	17.8037037741437
8.075	17.813395831158
7.8625	17.8190114763877
7.85	17.8259078739662
7.95	17.8330649011335
7.95	17.839971346854
7.8125	17.8427865000904
7.7375	17.8468827329508
7.65	17.8525178889969
7.5375	17.8637980621798
7.675	17.8650807327319
7.55	17.8763755698781
7.5375	17.8792013393777
7.725	17.8876835978897
7.5875	17.8902554461713
7.2875	17.9002921804739
7.225	17.9044128227047
7.425	17.9100815658208
7.4875	17.9185908953972
7.4375	17.9214289972828
7.375	17.9296900138459
7.425	17.9353735413546
7.475	17.9451983802125
7.5125	17.9508909866312
7.6375	17.9552921023254
7.6	17.9594361486351
7.4125	17.9708413837628
7.4125	17.9736947816278
7.3625	17.979144500231
7.35	17.9877145080927
7.375	17.9892735014176
7.55	17.9975923459223
7.7375	17.9991529197294
7.6875	18.0090423561802
7.45	18.0147724040369
7.4125	18.0205058174849
7.4875	18.0246776882631
7.625	18.0332878032124
7.5125	18.040338090109
7.2875	18.0419055113491
7.35	18.0531460553309
7.5	18.0560236193861
7.675	18.0659708106543
7.8625	18.0688521482547
7.9625	18.0746173681076
7.925	18.0832715648935
7.975	18.090357960272
7.8125	18.0948223940959
7.7625	18.0974494813847
7.8625	18.1090170308238
7.925	18.1119110500304
7.9375	18.119018170854
7.8875	18.1263939552077
7.8125	18.133511566874
7.9375	18.1406343367309
7.9375	18.1451216924076
8.05	18.1522528797181
8.2125	18.1593892393619
8.3	18.1652078789273
8.5	18.1710299590263
8.7125	18.1752663617645
8.575	18.1768554825837
8.375	18.192760799446
8.3125	18.1956795595103
8.35	18.2012541372353
8.3625	18.2057691986758
8.4875	18.2158691634837
8.5125	18.2217212369808
8.6	18.2305058525303
8.6625	18.2361001308899
8.7125	18.2435640962631
8.7625	18.2507668300917
8.65	18.252101245344
8.7	18.2609129014985
8.8375	18.2609129014985
8.8	18.2726739890765
8.775	18.2756164442986
8.8625	18.2871271595558
8.9625	18.2946297000938
9.025	18.2989194155264
9	18.3048208042663
9.075	18.3120682168839
9.15	18.317977430092
9.2375	18.3252344546407
9.25	18.3311515072779
9.225	18.3370720845361
9.3875	18.3489238250307
9.425	18.3562034804938
9.4125	18.357552149373
9.5125	18.3664579491445
9.675	18.3753717200039
9.6	18.3813186673767
9.6	18.3842934722485
10.1	18.3902457462747
10.35	18.3975556688163
10.4	18.404870951452
10.5375	18.4121915998571
10.525	18.4211463541577
10.5625	18.4241330571704
10.85	18.4314678427095
11.1625	18.4374483169372
11.225	18.4434323704394
11.2	18.4537769024344
11.4625	18.4614060375638
11.75	18.4641321383051
12.0125	18.4717691707444
12.2125	18.4791389701603
12.475	18.4865141932156
12.5875	18.4941683075249
12.9875	18.4985447112197
13.1	18.5075770771483
12.95	18.508946326867
13.2375	18.5210037832025
13.825	18.52237486512
14.2375	18.5374691268054
14.3875	18.5404907010168
14.5875	18.5465365744713
14.8875	18.555337063809
14.95	18.5600154560358
15.075	18.5660730752712
15.325	18.5674503153165
15.625	18.5765448258372
15.7875	18.580957242422
15.8625	18.5944822963376
15.875	18.5991789037997
16	18.605260113917
16.525	18.6141120570561
16.825	18.621863878969
17	18.6262961642102
17.1	18.6354438976874
17.225	18.6415469894256
17.25	18.6504307945465
17.425	18.653486405445
17.7625	18.6626587781722
17.9	18.6671089828867
18.2375	18.6749015503278
18.45	18.6824214934025
18.625	18.6946881836205
18.75	18.7005479760873
18.925	18.7083663018473
18.95	18.7114394358491
19.0375	18.7175884965359
19.25	18.7251401642297
19.5875	18.7326974505415
19.85	18.7388593978311
20.025	18.7450250827702
20.1625	18.7542806254757
20.2875	18.7556837154031
20.425	18.7663535260285
20.5625	18.7694442440427
20.925	18.784911919913
21.0125	18.7863192374861
21.3	18.7956124101556
21.4625	18.7987120178436
21.4375	18.8080164971293
21.55	18.8156355695732
21.575	18.8232603336459
21.625	18.8280640337904
21.8	18.8325872281272
21.7875	18.8433378468457
21.8875	18.8464519797091
22.025	18.8540997840658
21.8375	18.862036885252
21.8125	18.8711154032459
21.875	18.8759416428408
21.825	18.8836115251158
21.4625	18.8898653076372
21.3	18.9006762925228
21.3875	18.9006762925228
21.325	18.9100740364769
21.2	18.914633619573
21	18.9223325131896
20.8625	18.9303226547017
20.5375	18.9397475950682
20.3625	18.9457497892492
20	18.9520415640793
19.7	18.9583371916558
19.4625	18.9660689144222
19.3125	18.974093138936
18.8125	18.980115415278
18.5125	18.9913089956121
18.6	18.9990655283263
18.7125	19.002227271646
18.6625	19.0117183236674
18.6625	19.0194902318124
18.7375	19.0240985711773
18.6375	19.0321681196262
18.6625	19.0431297469683
18.8	19.0463050219252
19.0375	19.0509253462871
19.2125	19.061906901345
19.1875	19.0650879506166
19.35	19.0760845630724
19.625	19.0792699754251
19.925	19.090571615219
19.95	19.0920214359223
20.1	19.1047886153465
20.1875	19.1094351288287
20.475	19.1158274873426
20.8375	19.1222237887918
21.0875	19.1286240367297
21.2	19.1364842855097
21.375	19.1379405405623
21.8	19.1490147584674
22.1125	19.1539728390983
22.25	19.1636041071316
22.275	19.1668165139793
22.65	19.1747057228068
23.15	19.1826009198792
23.2125	19.1937228362095
23.25	19.195480014977
23.3875	19.2066157041102
23.65	19.2130681266451
23.65	19.2177633080189
23.6125	19.2306859696678
23.75	19.2371533093349
23.7125	19.2403884829692
23.675	19.249805602631
23.65	19.2548119042578
23.6375	19.2595259106226
23.525	19.2692552711269
23.4375	19.2789936964904
23.2625	19.2837186239762
23.0875	19.2869682501602
22.9375	19.298202003322
22.8	19.2999768565664
22.525	19.3094478251757
22.35	19.3159640877684
22.05	19.3257460863991
21.5125	19.3355372218201
21.275	19.3420697276055
21.1	19.3435549555009
20.85	19.3599063500645
20.55	19.3628820690042
20.3375	19.3727079271249
20.2375	19.3792636078197
20.1	19.3840339450974
19.975	19.3891048011339
19.9125	19.398955212415
19.8875	19.4070215050168
19.725	19.4150939837544
19.65	19.4216761376885
19.675	19.4330550083849
19.7125	19.4381495361546
19.6875	19.4444461770678
19.6125	19.4528475505207
19.625	19.4561499215099
19.5375	19.4609552158593
19.4375	19.4657626989416
19.3625	19.4774901176233
19.2375	19.4804992467132
19.125	19.4922430449806
19	19.5003810165979
18.8	19.5052064751131
18.4125	19.5136563275289
18.175	19.5136563275289
17.925	19.5266460364505
17.7125	19.529971546649
17.4375	19.539954346076
17.1625	19.5432840371035
16.7375	19.5581290165346
16.275	19.5614644211525
15.725	19.568138378037
15.3375	19.5748165350225
14.9625	19.5748165350225
14.65	19.5878814385604
14.3375	19.5930510692082
13.8875	19.6027889670811
13.425	19.6061384310587
12.7625	19.6161931583323
12.35	19.6229015941966
11.9125	19.6329721843261
11.45	19.639385705552
10.9625	19.6494719059715
10.7	19.6546715563958
10.4	19.6629350421911
10.0625	19.666303484716
9.4875	19.67457599363
9.2	19.6828549225243
9.1875	19.6880708784096
9.15	19.6997392966546
8.975	19.7031193773849
8.9125	19.7114204757886
8.9125	19.7148042542967
8.875	19.7215750263771
8.6625	19.7317392296619
8.4875	19.7400625851262
8.5125	19.7434554386368
8.5875	19.75364045573
8.65	19.7635260949711
8.575	19.7653806682822
8.3	19.778990687023
8.1375	19.7839440714305
8	19.7941676566852
7.875	19.7991280551542
7.8125	19.8025396594035
7.45	19.8161969268357
7.4125	19.826140402698
7.35	19.8280058291531
7.1875	19.839827719524
6.925	19.8448092482868
6.8625	19.8535324779686
6.8125	19.8635105488197
6.6375	19.8703758405768
6.5375	19.8756838375903
6.4625	19.8856824608393
6.3875	19.8925618987017
6.3	19.9028892918518
6.1625	19.9079000741252
6.0625	19.9201236119264
6.0625	19.9251424031951
6.1625	19.9320470515863
6.15	19.9389561158047
6.2	19.9509003671309
6.2625	19.9559334759091
6.275	19.9578214957418
6.225	19.9697866124471
6.2625	19.9732526694308
6.25	19.9868124584846
6.275	19.9937565953638
6.4125	19.9991255691736
6.6	20.0060776032614
6.625	20.0111364295695
6.65	20.0196785535717
6.6875	20.0231606075055
6.75	20.033613478073
6.8625	20.037100006288
7.05	20.0507399124663
7.125	20.0561371607553
7.35	20.0666218294012
7.6375	20.0732991592824
7.825	20.0873030601935
8.0625	20.0892140801016
8.3375	20.0978178235602
8.6625	20.1029195479523
9.15	20.1115341297969
9.6875	20.1220723200329
10.1625	20.125587315226
10.75	20.134219837302
11.4375	20.1447799830521
12.0875	20.1553503565433
12.8125	20.1624029615299
13.375	20.1675349905046
13.9875	20.176200759103
14.7625	20.1851947448188
15.575	20.1922666413414
16.025	20.1974127121309
16.5625	20.2131876247996
17.2625	20.2183435435895
18.0375	20.227372245847
18.7125	20.2344714493966
19.2	20.2360855462916
19.7625	20.2467445502254
20.4125	20.2519162840219
21.05	20.2625906911987
21.325	20.2713320261458
22.1	20.2820253394364
22.3625	20.2872137259049
22.6375	20.2943517598718
22.7875	20.3050675096327
23.0125	20.3157937113948
23.4375	20.3174198062173
23.7875	20.3297859851361
23.925	20.3353227236444
23.8	20.3457523767567
23.7375	20.3548864292534
23.9875	20.3620684986807
23.975	20.370889254996
23.825	20.3725235028033
23.6875	20.3816797667118
23.525	20.385278949962
23.3875	20.3977215283264
23.3	20.4065708341606
23.1625	20.413786623694
23.2875	20.4226488084534
23.4875	20.4282323488857
23.5125	20.4407234045273
23.6625	20.4407234045273
23.9625	20.4515823503999
24.5	20.4584981380253
25.025	20.4693745358753
25.425	20.4766314032729
26.15	20.4855440563731
27.275	20.4947943797455
28	20.5037216448507
28.6375	20.5126560961619
29.725	20.5179539803587
30.95	20.5272313626651
31.825	20.5381753741066
32.825	20.5471375861714
33.85	20.5507909295161
34.6375	20.5561070263368
36.1125	20.5687429447018
37.575	20.5744005028196
38.425	20.5833919482513
39.325	20.5887236390154
40.5625	20.6017303321238
41.2	20.6070708044363
42.1875	20.6160886544091
43.0625	20.6254482042267
44.175	20.63247302102
44.7375	20.6435209560642
45.5375	20.6488814667075
46.1875	20.6619584945052
46.9875	20.6656496545793
47.425	20.6763945073388
47.9375	20.6763945073388
48.55	20.6911855494513
49.025	20.6928675871438
49.7	20.7059961597542
50	20.7167798255063
50.4625	20.7241996191661
50.9	20.7316243264053
51.1875	20.7427706108424
51.425	20.7481788583772
51.725	20.7518985408319
51.95	20.763064988184
52.15	20.7684830224423
52.4625	20.7779708740739
52.5875	20.7871274656595
52.775	20.7962915201843
52.8125	20.8037640517373
52.7375	20.8112415490532
52.75	20.822467116608
52.7	20.8241689368699
52.6	20.8316600022283
52.775	20.8408603949754
52.9125	20.8538218313285
53	20.8613326357039
52.9875	20.8633819051114
53.225	20.8818420946132
53.45	20.8876598884242
53.5875	20.8931381978803
53.8625	20.9099320620904
54.0125	20.9137055449267
54.4125	20.9212562901321
54.6625	20.9325918662019
55.0625	20.9435947934524
55.3625	20.9511655131096
55.65	20.9587412962828
55.8625	20.9663221480342
56.2875	20.9739080734329
56.5875	20.9814990775554
56.7125	20.9908222586344
57.15	21.0001531063474
57.325	21.0153753836966
57.4125	21.0191841430218
57.5	21.0302714349887
57.4625	21.0361659608311
57.325	21.0476170059967
57.4875	21.0569946245583
57.475	21.0663799767994
57.4625	21.070205858219
57.3625	21.0834324373369
57.2625	21.0893545663422
57.125	21.102603403263
56.9375	21.1081864698203
56.775	21.1179634164837
56.5625	21.1291473365599
56.3	21.1427925681383
55.7375	21.1427925681383
55.2875	21.1578562265774
55	21.1638171067109
54.55	21.1711848397113
53.95	21.1848803752936
53.2625	21.1922616890391
52.8375	21.1961299917139
52.4375	21.1982405259486
51.625	21.2116162817754
50.825	21.215491127444
49.9625	21.2310036226417
49.5875	21.2366497373234
48.9	21.24441768545
48.2125	21.2521908957782
47.5625	21.2596156921247
47.0375	21.2712929375081
46.45	21.273417349033
45.9	21.2868810835804
45.5375	21.290781425568
45.1625	21.3042655220391
44.875	21.3099477683908
44.4875	21.3198984555957
44.55	21.3295019135436
44.575	21.341250357942
44.4	21.3469508883658
44.375	21.3490893143904
44.4	21.3665679885096
44.45	21.3722810520557
44.5	21.377996945674
44.5625	21.3897949232042
44.45	21.4016049670345
44.325	21.4073353978386
44.2	21.4134270956913
44.1625	21.4270554502179
44.1625	21.4270554502179
44.05	21.440699882104
43.925	21.4464497227779
43.625	21.4565188210007
43.2	21.4622765248191
42.775	21.4719991439442
42.425	21.4860573429027
41.9625	21.4918297439068
41.35	21.4997714889379
40.85	21.513501864569
40.525	21.5192879377189
39.9125	21.5254388010937
39.2	21.5373880179664
38.6375	21.5489868830977
38.15	21.5551534901683
37.35	21.5609603441104
36.9	21.5707659875276
36.025	21.5809435371455
35.4125	21.5867632770083
34.8	21.5867632770083
34.0875	21.602782571881
33.2	21.6067908392744
32.425	21.6206481951818
31.7875	21.6305042272154
30.875	21.6403685922422
30.15	21.6484123915132
29.1	21.65646173603
28.4375	21.6645166315434
27.65	21.6663480643684
26.7375	21.6806430986053
25.825	21.6824770601485
24.9125	21.6964245743576
24.3125	21.7045070576532
23.5125	21.7103887351848
22.4125	21.7247377147873
21.6375	21.7324713755471
21.0625	21.7387356987035
20.475	21.7468474427648
19.325	21.7627184358823
18.6375	21.7708467892086
17.9	21.7789807757287
17.025	21.7871204013214
16.3875	21.7930436742836
15.6875	21.8071234272095
14.975	21.8134277287406
14.0875	21.8215912573831
13.1625	21.8334756040201
12.6625	21.8457439198995
12.225	21.8479758970683
11.575	21.8580250326503
11.025	21.8662195604564
10.325	21.8803871795595
9.9875	21.8904640012572
9.575	21.8968130861487
9.25	21.9087735801215
8.6875	21.9110175226339
8.375	21.9233668348547
8.25	21.927486143347
8.025	21.9417275415841
7.9	21.9458532561859
7.65	21.9578635265065
7.5875	21.9661276669819
7.525	21.9785347088213
7.3375	21.9845549281334
7.3375	21.9969813036171
7.4625	22.00715804098
7.7375	22.0135701019681
7.7625	22.026026950812
7.775	22.0362286568419
8.0625	22.0445476470709
8.6	22.0487093293643
9	22.0630972818708
9.25	22.0775026795368
9.55	22.0858506327005
10.0625	22.0942044500462
10.4	22.1021840245443
11.2375	22.1105493216651
11.85	22.1189205013686
12.4625	22.1272975699008
12.975	22.1375865753146
13.9125	22.1398742279397
14.575	22.1585731743879
15.225	22.1646853081406
16.05	22.1730946079176
16.825	22.1792141861721
17.7875	22.1899310018942
18.5375	22.2002741896344
19.475	22.2087085976002
20.15	22.2148464531629
21.0625	22.2171489616974
21.9625	22.2359693930464
22.85	22.2378915110873
23.7625	22.2525097047657
24.775	22.2590552060158
25.9375	22.2694583597259
27.3625	22.2821856033585
28.2125	22.2906779456408
29.3	22.296857974147
30.3375	22.3115483136516
30.9875	22.3223842917524
32.0125	22.3305176975008
33.0875	22.3390443192558
33.9125	22.3456372191512
34.625	22.3537863855592
35.45	22.3580572020192
36.375	22.3689352198885
37.4125	22.3774891396564
38.2625	22.3922784262072
38.8	22.3985109328773
39.7	22.4070858984697
40.7625	22.4199597992217
41.575	22.4285500442331
42.3375	22.4348013408144
43.275	22.4453577550445
44.2	22.4582725917012
44.7875	22.4645393071881
45.4375	22.4731613537254
46	22.4798280613613
46.8625	22.492387143233
47.3125	22.5053523743011
47.9875	22.5073180162025
48.675	22.5226609917426
49.5875	22.5313245909722
50.0125	22.5396001762665
50.575	22.5549841342876
50.9375	22.5632758991664
51.6	22.5699924358983
52.2	22.5806675270234
52.6	22.5850193324784
52.8875	22.598084118781
53.2875	22.6000648589405
53.8125	22.6131458522198
54.2375	22.6175093153319
54.6625	22.628226281017
54.975	22.6389527027663
55.425	22.6520756338092
55.8375	22.6632213514829
56.1625	22.6695949179358
56.45	22.6759718221874
57	22.6935255410453
57.225	22.7067074416861
57.4875	22.713103799444
57.6875	22.7219042714728
58.1875	22.7283086038695
58.425	22.745937862626
58.7375	22.752354817279
59.0375	22.7591765267044
59.3125	22.7680102777559
59.4125	22.7788604311529
59.6875	22.7921348153431
59.95	22.805020712988
60.25	22.8074383297114
60.5875	22.8207437604887
60.6	22.8247785644379
60.6625	22.838102851658
60.925	22.8425475014898
61.0625	22.8603422282486
61.225	22.8692492805208
61.275	22.8777575010628
61.325	22.8866772034563
61.6125	22.9000689143437
61.6	22.9155077722834
61.6125	22.919980536296
61.65	22.9268961910019
61.675	22.9334085960516
61.6	22.9513355006691
61.625	22.9554134404549
61.6125	22.9668388603401
61.45	22.9778662732556
61.425	22.9868588731023
61.375	22.9979042166994
61.2125	23.0114175256677
60.9625	23.0204346257659
60.95	23.0339726353606
60.7875	23.0380779938463
60.4875	23.0471145869758
60.35	23.060681876732
59.9625	23.0627388260851
59.7875	23.0763232780537
59.625	23.0899226608201
59.275	23.0965216829237
58.8625	23.1146871451444
58.6375	23.1212993767658
58.1875	23.1283287400207
57.8125	23.1419853612586
57.45	23.157729814211
57.2375	23.157729814211
56.875	23.1689288118114
56.6625	23.1801379185306
56.1	23.1872006967793
55.85	23.205083307685
55.4	23.2075806019346
54.9625	23.2213246901901
54.6125	23.2254925648426
54.2625	23.2438478113711
53.9625	23.2484408540292
53.5125	23.2597218712734
53	23.2714315009823
52.6875	23.2848274160808
52.475	23.2940454608195
52.2125	23.2965606554759
51.8625	23.3099835944511
51.425	23.3192202437574
50.9875	23.3263623362737
50.6875	23.3398173607754
50.225	23.3516024003127
49.725	23.3608698722923
49.325	23.3676141669749
48.9375	23.374362098748
48.575	23.3768935114596
47.8	23.3975858954404
47.4125	23.4090024457868
46.95	23.4229701450174
46.55	23.4297479680752
45.8875	23.4369534205124
45.1875	23.4505278608023
44.6625	23.4645418942592
44.0375	23.4692167163237
42.925	23.4832516290582
42.4125	23.497302232352
41.6625	23.5041203020617
41.1	23.5181942527857
40.0625	23.527585638883
39.45	23.5412583547057
38.675	23.5532341684006
38.1375	23.5622235038528
37.275	23.5622235038528
36.4125	23.5763625660988
35.625	23.5810791117975
34.8125	23.5999629461415
34.0625	23.6021106252978
32.9875	23.6162944769073
32.275	23.627911305077
31.325	23.6326471505134
30.575	23.6442790265858
29.2875	23.6537647694827
28.1625	23.672757619653
27.3375	23.682264743231
26.5125	23.6891835011076
25.525	23.6987029681148
24.8125	23.7056307119143
23.775	23.719931153057
23.15	23.7273043461717
22.1	23.7364183293862
21.25	23.7533616841957
20.4875	23.7577097792372
19.5125	23.7672808318315
18.7125	23.7768591010253
17.5875	23.7886241249708
17.05	23.8008364011437
16.025	23.8104399938974
15.025	23.8244218077439
14.025	23.8340432208499
13.4625	23.8436719085642
12.6	23.8506791645064
11.775	23.8677755093821
11	23.8818204208243
10.5375	23.8844555642033
9.925	23.9033566988762
9.3875	23.9108369662042
8.8375	23.9227264026979
8.425	23.9324222786408
7.95	23.9443318237772
7.7375	23.9518361211835
7.5125	23.9611122181544
7.275	23.9805696808742
7.1	23.990309512615
7.0125	23.9973976814097
6.95	24.0022730732267
6.95	24.021793207008
6.9	24.028898811919
6.8875	24.0435665637523
6.9625	24.0484595423528
7.2	24.0631496773241
7.3625	24.075181389275
7.6625	24.0823166129359
8.25	24.0921340176595
8.675	24.1140270308217
9.075	24.1216312792818
9.7	24.126554070486
10.8	24.138645271655
11.4125	24.1606175950368
12.0125	24.1628617767996
13.125	24.1803798138445
14.025	24.1875735898572
15.075	24.1997221889262
16.575	24.2145860205184
17.575	24.231723165175
18.7	24.2393971469784
19.675	24.2493349494898
20.3125	24.2615417905433
21.3875	24.2737601602803
22.2375	24.2887094038212
23.75	24.2936963228744
24.5375	24.2986851627474
25.4625	24.305945088335
26.4125	24.3232037288574
27.45	24.3282039421532
28.4125	24.3454922529155
29.025	24.3532339612237
29.9125	24.365539113209
30.625	24.3755741617343
31.6375	24.3856169680547
32.375	24.3956675413462
33.2	24.4029819328701
33.9875	24.4153343050106
35.2125	24.4281565724542
36.1125	24.4405328765616
36.6875	24.4529209550538
37.4375	24.465320825076
38.1	24.48049226002
38.6625	24.4883147423663
39.2125	24.4956813665739
39.9	24.4979842899258
40.6625	24.5159610522965
41.4375	24.5182675567738
42.1625	24.5385823792947
42.6125	24.5459774258848
43.275	24.5584660614592
44.1	24.5765262826363
44.825	24.5816247019078
45.3875	24.5964677688314
46.0875	24.6094692687888
46.65	24.6169044950293
47.3	24.6294610128565
48.075	24.6448242174433
48.425	24.6574075100414
48.9	24.6574075100414
49.5125	24.6779395017745
49.825	24.6854136476526
50.175	24.695697546555
50.7875	24.7111384995435
51.2	24.7289414819051
51.4375	24.74160562548
51.875	24.7467685869528
52.2125	24.7622696295892
52.55	24.7777889351504
52.8625	24.7881453012106
53.125	24.7881453012106
